-0.00253178,0.0138237
0.00299754,-0.00253724
-0.00253724,0.0138333
0.00299696,-0.00254412
-0.00254412,0.0138453
0.00299628,-0.00255242
-0.00255242,0.0138599
0.0029955,-0.00256212
-0.00256212,0.0138771
0.00299464,-0.00257324
-0.00257324,0.0138968
0.00299369,-0.00258575
-0.00258575,0.013919
0.00299268,-0.00259966
-0.00259966,0.0139439
0.00299161,-0.00261497
-0.00261497,0.0139714
0.00299049,-0.00263167
-0.00263167,0.0140015
0.00298935,-0.00264977
-0.00264977,0.0140344
0.0029882,-0.00266926
-0.00266926,0.01407
0.00298704,-0.00269014
-0.00269014,0.0141084
0.0029859,-0.00271243
-0.00271243,0.0141496
0.0029848,-0.00273612
-0.00273612,0.0141938
0.00298375,-0.00276122
-0.00276122,0.0142409
0.00298277,-0.00278774
-0.00278774,0.0142911
0.00298188,-0.00281568
-0.00281568,0.0143444
0.0029811,-0.00284507
-0.00284507,0.0144009
0.00298045,-0.0028759
-0.0028759,0.0144607
0.00297996,-0.00290821
-0.00290821,0.0145238
0.00297964,-0.00294199
-0.00294199,0.0145905
0.00297952,-0.00297727
-0.00297727,0.0146607
0.00297962,-0.00301407
-0.00301407,0.0147346
0.00297996,-0.00305242
-0.00305242,0.0148123
0.00298058,-0.00309233
-0.00309233,0.0148939
0.0029815,-0.00313384
-0.00313384,0.0149796
0.00298274,-0.00317697
-0.00317697,0.0150695
0.00298433,-0.00322177
-0.00322177,0.0151637
0.0029863,-0.00326826
-0.00326826,0.0152625
0.00298868,-0.00331648
-0.00331648,0.0153659
0.0029915,-0.00336648
-0.00336648,0.0154741
0.00299479,-0.0034183
-0.0034183,0.0155874
0.00299857,-0.003472
-0.003472,0.0157058
0.00300289,-0.00352762
-0.00352762,0.0158297
0.00300778,-0.00358523
-0.00358523,0.0159592
0.00301327,-0.00364488
-0.00364488,0.0160945
0.0030194,-0.00370664
-0.00370664,0.016236
0.0030262,-0.00377059
-0.00377059,0.0163837
0.00303372,-0.0038368
-0.0038368,0.0165381
0.00304199,-0.00390536
-0.00390536,0.0166994
0.00305106,-0.00397634
-0.00397634,0.0168679
0.00306097,-0.00404986
-0.00404986,0.0170439
0.00307177,-0.00412599
-0.00412599,0.0172277
0.0030835,-0.00420486
-0.00420486,0.0174197
0.00309621,-0.00428658
-0.00428658,0.0176203
0.00310995,-0.00437127
-0.00437127,0.0178298
0.00312478,-0.00445907
-0.00445907,0.0180487
0.00314076,-0.0045501
-0.0045501,0.0182775
0.00315794,-0.00464452
-0.00464452,0.0185165
0.00317639,-0.00474249
-0.00474249,0.0187664
0.00319617,-0.00484417
-0.00484417,0.0190275
0.00321736,-0.00494974
-0.00494974,0.0193006
0.00324001,-0.0050594
-0.0050594,0.0195861
0.00326421,-0.00517334
-0.00517334,0.0198847
0.00329005,-0.00529178
-0.00529178,0.0201971
0.00331759,-0.00541495
-0.00541495,0.0205239
0.00334694,-0.00554308
-0.00554308,0.0208659
0.00337818,-0.00567643
-0.00567643,0.0212239
0.00341141,-0.00581526
-0.00581526,0.0215986
0.00344673,-0.00595987
-0.00595987,0.0219911
0.00348426,-0.00611055
-0.00611055,0.0224021
0.00352409,-0.0062676
-0.0062676,0.0228326
0.00356636,-0.00643137
-0.00643137,0.0232836
0.00361117,-0.00660218
-0.00660218,0.0237562
0.00365866,-0.00678039
-0.00678039,0.0242514
0.00370895,-0.00696637
-0.00696637,0.0247703
0.00376219,-0.0071605
-0.0071605,0.0253141
0.00381849,-0.00736315
-0.00736315,0.0258839
0.00387801,-0.0075747
-0.0075747,0.0264809
0.00394086,-0.00779556
-0.00779556,0.0271063
0.0040072,-0.00802608
-0.00802608,0.0277612
0.00407715,-0.00826664
-0.00826664,0.0284467
0.00415083,-0.00851756
-0.00851756,0.0291638
0.00422834,-0.00877915
-0.00877915,0.0299135
0.00430978,-0.00905166
-0.00905166,0.0306965
0.00439522,-0.00933525
-0.00933525,0.0315133
0.00448469,-0.00963003
-0.00963003,0.0323643
0.0045782,-0.00993595
-0.00993595,0.0332494
0.0046757,-0.0102529
-0.0102529,0.0341681
0.00477707,-0.0105804
-0.0105804,0.0351193
0.00488214,-0.0109179
-0.0109179,0.0361015
0.00499065,-0.0112648
-0.0112648,0.0371121
0.00510222,-0.0116197
-0.0116197,0.038148
0.00521638,-0.0119812
-0.0119812,0.0392047
0.00533251,-0.0123476
-0.0123476,0.0402767
0.00544988,-0.0127164
-0.0127164,0.0413574
0.00556757,-0.0130851
-0.0130851,0.0424386
0.00568454,-0.0134504
-0.0134504,0.0435109
0.00579958,-0.0138086
-0.0138086,0.0445636
0.00591135,-0.0141559
-0.0141559,0.0455847
0.00601839,-0.0144877
-0.0144877,0.0465612
0.00611917,-0.0147996
-0.0147996,0.0474793
0.00621211,-0.0150867
-0.0150867,0.0483252
0.00629569,-0.0153445
-0.0153445,0.0490851
0.00636845,-0.0155687
-0.0155687,0.0497461
0.00642911,-0.0157555
-0.0157555,0.0502968
0.00647661,-0.0159016
-0.0159016,0.0507278
0.00651019,-0.0160048
-0.0160048,0.0510324
0.00652941,-0.0160639
-0.0160639,0.0512067
0.00653417,-0.0160786
-0.0160786,0.0512499
0.00652475,-0.0160496
-0.0160496,0.0511645
0.00650173,-0.0159789
-0.0159789,0.0509557
0.00646601,-0.015869
-0.015869,0.0506316
0.00641868,-0.0157234
-0.0157234,0.0502021
0.00636104,-0.0155459
-0.0155459,0.0496788
0.00629448,-0.0153408
-0.0153408,0.0490741
0.00622043,-0.0151124
-0.0151124,0.0484009
0.00614031,-0.0148649
-0.0148649,0.0476718
0.00605548,-0.0146026
-0.0146026,0.0468992
0.0059672,-0.0143291
-0.0143291,0.0460944
0.00587664,-0.0140481
-0.0140481,0.0452678
0.00578482,-0.0137627
-0.0137627,0.0444287
0.00569264,-0.0134756
-0.0134756,0.0435851
0.00560087,-0.0131891
-0.0131891,0.042744
0.00551013,-0.0129053
-0.0129053,0.0419111
0.00542096,-0.0126257
-0.0126257,0.0410913
0.00533379,-0.0123516
-0.0123516,0.0402884
0.00524893,-0.0120841
-0.0120841,0.0395055
0.00516665,-0.0118239
-0.0118239,0.0387447
0.00508712,-0.0115717
-0.0115717,0.038008
0.00501046,-0.0113279
-0.0113279,0.0372963
0.00493676,-0.0110927
-0.0110927,0.0366106
0.00486604,-0.0108663
-0.0108663,0.0359512
0.00479832,-0.0106488
-0.0106488,0.0353183
0.00473358,-0.0104401
-0.0104401,0.0347117
0.00467177,-0.0102401
-0.0102401,0.0341311
0.00461283,-0.0100487
-0.0100487,0.0335761
0.0045567,-0.00986578
-0.00986578,0.0330462
0.0045033,-0.00969108
-0.00969108,0.0325408
0.00445255,-0.00952439
-0.00952439,0.0320591
0.00440437,-0.00936551
-0.00936551,0.0316006
0.00435867,-0.00921419
-0.00921419,0.0311644
0.00431535,-0.00907021
-0.00907021,0.0307498
0.00427433,-0.00893333
-0.00893333,0.0303562
0.00423554,-0.00880332
-0.00880332,0.0299829
0.00419887,-0.00867996
-0.00867996,0.029629
0.00416425,-0.00856303
-0.00856303,0.029294
0.0041316,-0.00845232
-0.00845232,0.0289772
0.00410086,-0.00834764
-0.00834764,0.028678
0.00407194,-0.00824878
-0.00824878,0.0283957
0.00404477,-0.00815558
-0.00815558,0.02813
0.0040193,-0.00806786
-0.00806786,0.0278801
0.00399547,-0.00798547
-0.00798547,0.0276457
0.00397321,-0.00790825
-0.00790825,0.0274262
0.00395247,-0.00783606
-0.00783606,0.0272212
0.00393321,-0.00776879
-0.00776879,0.0270304
0.00391537,-0.0077063
-0.0077063,0.0268533
0.00389893,-0.00764849
-0.00764849,0.0266896
0.00388383,-0.00759527
-0.00759527,0.0265391
0.00387004,-0.00754654
-0.00754654,0.0264013
0.00385753,-0.00750222
-0.00750222,0.0262761
0.00384628,-0.00746224
-0.00746224,0.0261633
0.00383625,-0.00742655
-0.00742655,0.0260626
0.00382743,-0.00739508
-0.00739508,0.0259739
0.00381979,-0.0073678
-0.0073678,0.025897
0.00381333,-0.00734466
-0.00734466,0.0258318
0.00380802,-0.00732565
-0.00732565,0.0257783
0.00380386,-0.00731073
-0.00731073,0.0257363
0.00380085,-0.00729991
-0.00729991,0.0257059
0.00379897,-0.00729318
-0.00729318,0.0256869
0.00379824,-0.00729054
-0.00729054,0.0256795
0.00379865,-0.00729202
-0.00729202,0.0256837
0.00380021,-0.00729763
-0.00729763,0.0256995
0.00380293,-0.00730741
-0.00730741,0.025727
0.00380683,-0.00732139
-0.00732139,0.0257663
0.00381192,-0.00733963
-0.00733963,0.0258177
0.00381822,-0.00736219
-0.00736219,0.0258812
0.00382576,-0.00738913
-0.00738913,0.0259571
0.00383456,-0.00742053
-0.00742053,0.0260456
0.00384466,-0.00745647
-0.00745647,0.026147
0.00385608,-0.00749707
-0.00749707,0.0262616
0.00386887,-0.00754241
-0.00754241,0.0263896
0.00388308,-0.00759262
-0.00759262,0.0265316
0.00389874,-0.00764783
-0.00764783,0.0266878
0.00391591,-0.00770818
-0.00770818,0.0268586
0.00393465,-0.00777382
-0.00777382,0.0270446
0.00395501,-0.00784491
-0.00784491,0.0272463
0.00397706,-0.00792163
-0.00792163,0.0274642
0.00400087,-0.00800416
-0.00800416,0.0276988
0.00402651,-0.00809272
-0.00809272,0.0279509
0.00405406,-0.0081875
-0.0081875,0.028221
0.00408361,-0.00828874
-0.00828874,0.0285098
0.00411524,-0.00839667
-0.00839667,0.0288181
0.00414905,-0.00851154
-0.00851154,0.0291466
0.00418513,-0.00863362
-0.00863362,0.0294962
0.00422358,-0.00876316
-0.00876316,0.0298676
0.00426451,-0.00890046
-0.00890046,0.0302618
0.00430802,-0.0090458
-0.0090458,0.0306796
0.00435423,-0.00919946
-0.00919946,0.0311219
0.00440323,-0.00936173
-0.00936173,0.0315897
0.00445514,-0.0095329
-0.0095329,0.0320837
0.00451007,-0.00971325
-0.00971325,0.0326049
0.00456811,-0.00990303
-0.00990303,0.033154
0.00462935,-0.0101025
-0.0101025,0.0337319
0.00469388,-0.0103118
-0.0103118,0.034339
0.00476176,-0.010531
-0.010531,0.0349759
0.00483303,-0.0107604
-0.0107604,0.0356429
0.00490771,-0.0109998
-0.0109998,0.03634
0.00498577,-0.0112492
-0.0112492,0.0370668
0.00506715,-0.0115083
-0.0115083,0.0378227
0.00515173,-0.0117766
-0.0117766,0.0386066
0.00523932,-0.0120537
-0.0120537,0.0394167
0.00532968,-0.0123386
-0.0123386,0.0402505
0.00542244,-0.0126303
-0.0126303,0.0411049
0.00551716,-0.0129273
-0.0129273,0.0419758
0.00561329,-0.013228
-0.013228,0.0428579
0.00571012,-0.0135301
-0.0135301,0.0437452
0.00580685,-0.0138313
-0.0138313,0.0446301
0.00590253,-0.0141285
-0.0141285,0.0455042
0.00599607,-0.0144186
-0.0144186,0.0463576
0.00608627,-0.0146978
-0.0146978,0.0471797
0.00617183,-0.0149623
-0.0149623,0.0479587
0.00625138,-0.0152079
-0.0152079,0.0486823
0.00632353,-0.0154304
-0.0154304,0.0493381
0.00638692,-0.0156256
-0.0156256,0.0499138
0.00644027,-0.0157898
-0.0157898,0.0503981
0.00648245,-0.0159196
-0.0159196,0.0507808
0.00651255,-0.0160121
-0.0160121,0.0510538
0.00652991,-0.0160654
-0.0160654,0.0512112
0.00653417,-0.0160785
-0.0160785,0.0512499
0.00652532,-0.0160514
-0.0160514,0.0511697
0.00650366,-0.0159848
-0.0159848,0.0509732
0.00646979,-0.0158806
-0.0158806,0.0506659
0.00642458,-0.0157415
-0.0157415,0.0502557
0.00636913,-0.0155708
-0.0155708,0.0497522
0.00630468,-0.0153723
-0.0153723,0.0491668
0.00623258,-0.0151499
-0.0151499,0.0485113
0.0061542,-0.0149079
-0.0149079,0.0477982
0.00607089,-0.0146503
-0.0146503,0.0470397
0.00598396,-0.0143811
-0.0143811,0.0462473
0.00589461,-0.0141039
-0.0141039,0.0454319
0.00580392,-0.0138221
-0.0138221,0.0446033
0.00571285,-0.0135386
-0.0135386,0.0437701
0.00562223,-0.0132559
-0.0132559,0.0429399
0.00553277,-0.0129762
-0.0129762,0.0421191
0.00544504,-0.0127012
-0.0127012,0.0413128
0.0053595,-0.0124325
-0.0124325,0.0405254
0.00527652,-0.0121711
-0.0121711,0.0397602
0.00519638,-0.011918
-0.011918,0.0390198
0.00511929,-0.0116738
-0.0116738,0.0383062
0.00504537,-0.011439
-0.011439,0.0376206
0.00497471,-0.0112139
-0.0112139,0.0369639
0.00490736,-0.0109987
-0.0109987,0.0363367
0.0048433,-0.0107934
-0.0107934,0.0357389
0.00478253,-0.010598
-0.010598,0.0351704
0.00472499,-0.0104123
-0.0104123,0.0346311
0.00467062,-0.0102364
-0.0102364,0.0341203
0.00461934,-0.0100699
-0.0100699,0.0336375
0.00457107,-0.00991269
-0.00991269,0.033182
0.00452572,-0.0097645
-0.0097645,0.0327531
0.00448319,-0.00962511
-0.00962511,0.0323501
0.0044434,-0.00949425
-0.00949425,0.0319721
0.00440624,-0.00937169
-0.00937169,0.0316184
0.00437163,-0.00925717
-0.00925717,0.0312882
0.00433947,-0.00915046
-0.00915046,0.0309808
0.00430968,-0.00905133
-0.00905133,0.0306955
0.00428218,-0.00895954
-0.00895954,0.0304316
0.00425687,-0.00887489
-0.00887489,0.0301883
0.00423371,-0.00879718
-0.00879718,0.0299652
0.0042126,-0.00872622
-0.00872622,0.0297616
0.00419349,-0.00866183
-0.00866183,0.029577
0.00417632,-0.00860385
-0.00860385,0.0294109
0.00416103,-0.00855213
-0.00855213,0.0292628
0.00414757,-0.00850653
-0.00850653,0.0291322
0.0041359,-0.00846693
-0.00846693,0.029019
0.00412599,-0.00843322
-0.00843322,0.0289225
0.00411778,-0.0084053
-0.0084053,0.0288427
0.00411125,-0.00838308
-0.00838308,0.0287792
0.00410639,-0.00836649
-0.00836649,0.0287318
0.00410315,-0.00835547
-0.00835547,0.0287003
0.00410154,-0.00834996
-0.00834996,0.0286846
0.00410153,-0.00834993
-0.00834993,0.0286845
0.00410312,-0.00835535
-0.00835535,0.0287
0.0041063,-0.00836621
-0.00836621,0.028731
0.00411108,-0.00838249
-0.00838249,0.0287775
0.00411746,-0.00840421
-0.00840421,0.0288396
0.00412544,-0.00843137
-0.00843137,0.0289173
0.00413505,-0.00846402
-0.00846402,0.0290106
0.00414629,-0.00850219
-0.00850219,0.0291198
0.0041592,-0.00854592
-0.00854592,0.029245
0.00417378,-0.00859528
-0.00859528,0.0293863
0.00419008,-0.00865033
-0.00865033,0.0295441
0.00420812,-0.00871115
-0.00871115,0.0297184
0.00422795,-0.00877784
-0.00877784,0.0299097
0.00424959,-0.00885048
-0.00885048,0.0301182
0.0042731,-0.00892919
-0.00892919,0.0303443
0.00429851,-0.00901408
-0.00901408,0.0305884
0.00432588,-0.00910528
-0.00910528,0.0308508
0.00435527,-0.00920291
-0.00920291,0.0311319
0.00438671,-0.00930711
-0.00930711,0.0314322
0.00442028,-0.00941802
-0.00941802,0.0317521
0.00445602,-0.00953579
-0.00953579,0.032092
0.004494,-0.00966056
-0.00966056,0.0324525
0.00453427,-0.00979248
-0.00979248,0.0328341
0.00457689,-0.00993169
-0.00993169,0.033237
0.00462193,-0.0100783
-0.0100783,0.0336619
0.00466942,-0.0102325
-0.0102325,0.0341091
0.00471943,-0.0103944
-0.0103944,0.0345789
0.00477198,-0.010564
-0.010564,0.0350717
0.00482712,-0.0107414
-0.0107414,0.0355877
0.00488487,-0.0109267
-0.0109267,0.0361269
0.00494523,-0.0111198
-0.0111198,0.0366895
0.00500819,-0.0113207
-0.0113207,0.0372752
0.00507373,-0.0115292
-0.0115292,0.0378838
0.00514178,-0.0117451
-0.0117451,0.0385145
0.00521225,-0.0119682
-0.0119682,0.0391665
0.00528504,-0.012198
-0.012198,0.0398388
0.00535996,-0.0124339
-0.0124339,0.0405296
0.00543681,-0.0126754
-0.0126754,0.0412371
0.00551532,-0.0129215
-0.0129215,0.0419588
0.00559517,-0.0131713
-0.0131713,0.0426917
0.00567595,-0.0134236
-0.0134236,0.0434322
0.00575722,-0.0136768
-0.0136768,0.0441762
0.00583842,-0.0139294
-0.0139294,0.0449186
0.00591895,-0.0141795
-0.0141795,0.0456541
0.0059981,-0.0144249
-0.0144249,0.0463762
0.00607511,-0.0146633
-0.0146633,0.0470781
0.00614915,-0.0148923
-0.0148923,0.0477523
0.00621933,-0.015109
-0.015109,0.0483908
0.00628472,-0.0153107
-0.0153107,0.0489854
0.00634438,-0.0154946
-0.0154946,0.0495274
0.00639736,-0.0156578
-0.0156578,0.0500086
0.00644279,-0.0157976
-0.0157976,0.0504209
0.00647982,-0.0159115
-0.0159115,0.0507569
0.00650773,-0.0159973
-0.0159973,0.0510101
0.00652593,-0.0160532
-0.0160532,0.0511752
0.00653398,-0.016078
-0.016078,0.0512482
0.00653163,-0.0160707
-0.0160707,0.0512268
0.00651881,-0.0160313
-0.0160313,0.0511106
0.00649565,-0.0159601
-0.0159601,0.0509006
0.00646248,-0.0158581
-0.0158581,0.0505996
0.00641979,-0.0157268
-0.0157268,0.0502122
0.00636823,-0.0155681
-0.0155681,0.0497441
0.00630858,-0.0153843
-0.0153843,0.0492022
0.00624169,-0.015178
-0.015178,0.0485941
0.00616848,-0.014952
-0.014952,0.0479283
0.00608993,-0.0147092
-0.0147092,0.047213
0.00600696,-0.0144523
-0.0144523,0.046457
0.00592052,-0.0141843
-0.0141843,0.0456684
0.00583148,-0.0139078
-0.0139078,0.0448552
0.00574065,-0.0136252
-0.0136252,0.0440246
0.0056488,-0.0133388
-0.0133388,0.0431834
0.00555658,-0.0130507
-0.0130507,0.0423376
0.00546459,-0.0127625
-0.0127625,0.0414926
0.00537333,-0.012476
-0.012476,0.0406528
0.00528325,-0.0121923
-0.0121923,0.0398223
0.00519471,-0.0119127
-0.0119127,0.0390043
0.005108,-0.011638
-0.011638,0.0382016
0.00502336,-0.011369
-0.011369,0.0374162
0.00494097,-0.0111062
-0.0111062,0.0366499
0.00486098,-0.0108501
-0.0108501,0.035904
0.00478348,-0.010601
-0.010601,0.0351793
0.00470853,-0.0103591
-0.0103591,0.0344766
0.00463617,-0.0101246
-0.0101246,0.0337961
0.0045664,-0.00989746
-0.00989746,0.0331379
0.00449922,-0.00967769
-0.00967769,0.0325021
0.0044346,-0.00946524
-0.00946524,0.0318884
0.00437249,-0.00926001
-0.00926001,0.0312964
0.00431284,-0.00906186
-0.00906186,0.0307258
0.00425561,-0.00887064
-0.00887064,0.0301761
0.00420071,-0.00868616
-0.00868616,0.0296468
0.00414808,-0.00850824
-0.00850824,0.0291372
0.00409765,-0.00833668
-0.00833668,0.0286467
0.00404934,-0.00817128
-0.00817128,0.0281747
0.00400308,-0.00801181
-0.00801181,0.0277206
0.00395879,-0.00785808
-0.00785808,0.0272837
0.00391639,-0.00770987
-0.00770987,0.0268634
0.00387582,-0.00756699
-0.00756699,0.0264591
0.003837,-0.00742922
-0.00742922,0.0260701
0.00379986,-0.00729637
-0.00729637,0.0256959
0.00376433,-0.00716825
-0.00716825,0.0253358
0.00373034,-0.00704467
-0.00704467,0.0249894
0.00369783,-0.00692547
-0.00692547,0.024656
0.00366674,-0.00681045
-0.00681045,0.0243351
0.00363701,-0.00669946
-0.00669946,0.0240262
0.00360857,-0.00659234
-0.00659234,0.0237289
0.00358138,-0.00648894
-0.00648894,0.0234427
0.00355538,-0.00638911
-0.00638911,0.023167
0.00353053,-0.00629272
-0.00629272,0.0229016
0.00350676,-0.00619962
-0.00619962,0.022646
0.00348404,-0.0061097
-0.0061097,0.0223998
0.00346233,-0.00602284
-0.00602284,0.0221626
0.00344157,-0.00593891
-0.00593891,0.0219341
0.00342173,-0.00585782
-0.00585782,0.0217139
0.00340277,-0.00577945
-0.00577945,0.0215018
0.00338466,-0.00570372
-0.00570372,0.0212974
0.00336735,-0.00563053
-0.00563053,0.0211004
0.00335081,-0.00555978
-0.00555978,0.0209106
0.00333502,-0.0054914
-0.0054914,0.0207277
0.00331994,-0.00542531
-0.00542531,0.0205515
0.00330554,-0.00536143
-0.00536143,0.0203816
0.00329179,-0.00529968
-0.00529968,0.020218
0.00327867,-0.00524001
-0.00524001,0.0200603
0.00326616,-0.00518235
-0.00518235,0.0199084
0.00325421,-0.00512664
-0.00512664,0.0197621
0.00324283,-0.00507282
-0.00507282,0.0196212
0.00323197,-0.00502084
-0.00502084,0.0194855
0.00322162,-0.00497064
-0.00497064,0.0193549
0.00321177,-0.00492219
-0.00492219,0.0192291
0.00320238,-0.00487542
-0.00487542,0.0191082
0.00319344,-0.00483031
-0.00483031,0.0189918
0.00318494,-0.00478681
-0.00478681,0.01888
0.00317685,-0.00474488
-0.00474488,0.0187725
0.00316916,-0.00470449
-0.00470449,0.0186693
0.00316186,-0.00466561
-0.00466561,0.0185702
0.00315493,-0.0046282
-0.0046282,0.0184751
0.00314835,-0.00459223
-0.00459223,0.0183839
0.00314212,-0.00455769
-0.00455769,0.0182966
0.00313621,-0.00452453
-0.00452453,0.0182131
0.00313063,-0.00449274
-0.00449274,0.0181332
0.00312534,-0.00446231
-0.00446231,0.0180568
0.00312035,-0.0044332
-0.0044332,0.017984
0.00311565,-0.0044054
-0.0044054,0.0179147
0.00311121,-0.00437889
-0.00437889,0.0178487
0.00310705,-0.00435366
-0.00435366,0.0177861
0.00310313,-0.00432969
-0.00432969,0.0177267
0.00309946,-0.00430698
-0.00430698,0.0176706
0.00309603,-0.0042855
-0.0042855,0.0176176
0.00309284,-0.00426526
-0.00426526,0.0175678
0.00308986,-0.00424624
-0.00424624,0.017521
0.0030871,-0.00422844
-0.00422844,0.0174774
0.00308456,-0.00421184
-0.00421184,0.0174368
0.00308222,-0.00419646
-0.00419646,0.0173991
0.00308008,-0.00418227
-0.00418227,0.0173645
0.00307814,-0.00416929
-0.00416929,0.0173329
0.00307639,-0.0041575
-0.0041575,0.0173042
0.00307483,-0.00414692
-0.00414692,0.0172785
0.00307345,-0.00413754
-0.00413754,0.0172557
0.00307226,-0.00412936
-0.00412936,0.0172358
0.00307124,-0.00412239
-0.00412239,0.0172189
0.00307041,-0.00411664
-0.00411664,0.017205
0.00306976,-0.0041121
-0.0041121,0.017194
0.00306928,-0.0041088
-0.0041088,0.017186
0.00306899,-0.00410673
-0.00410673,0.017181
0.00306887,-0.00410591
-0.00410591,0.017179
0.00306893,-0.00410635
-0.00410635,0.0171801
0.00306918,-0.00410806
-0.00410806,0.0171842
0.00306961,-0.00411106
-0.00411106,0.0171915
0.00307023,-0.00411535
-0.00411535,0.0172019
0.00307104,-0.00412097
-0.00412097,0.0172155
0.00307205,-0.00412792
-0.00412792,0.0172323
0.00307326,-0.00413623
-0.00413623,0.0172525
0.00307468,-0.00414591
-0.00414591,0.017276
0.00307631,-0.004157
-0.004157,0.017303
0.00307817,-0.0041695
-0.0041695,0.0173334
0.00308026,-0.00418347
-0.00418347,0.0173674
0.00308259,-0.00419891
-0.00419891,0.0174051
0.00308517,-0.00421586
-0.00421586,0.0174466
0.00308802,-0.00423435
-0.00423435,0.0174919
0.00309114,-0.00425442
-0.00425442,0.0175411
0.00309454,-0.0042761
-0.0042761,0.0175944
0.00309825,-0.00429943
-0.00429943,0.017652
0.00310228,-0.00432446
-0.00432446,0.0177138
0.00310665,-0.00435123
-0.00435123,0.0177801
0.00311136,-0.00437979
-0.00437979,0.017851
0.00311645,-0.00441018
-0.00441018,0.0179266
0.00312193,-0.00444246
-0.00444246,0.0180072
0.00312783,-0.00447668
-0.00447668,0.0180929
0.00313416,-0.00451291
-0.00451291,0.0181838
0.00314096,-0.00455122
-0.00455122,0.0182803
0.00314825,-0.00459166
-0.00459166,0.0183825
0.00315606,-0.00463432
-0.00463432,0.0184906
0.00316442,-0.00467927
-0.00467927,0.018605
0.00317336,-0.0047266
-0.0047266,0.0187257
0.00318292,-0.00477639
