8.79644e-13,0.0801414,-0.116724,-0.0136907,-0.0010923,-0.0154773,0.000321034,-0.716147,-1.93305,-0.0064703,0.00385494,0.010126,0.00477275,-0.00227643,2.12761e-06,-0.0172894,-0.0242894,-0.0666078,-5.51166e-13,-0.103764,0.0200218,0.013849,0.00264186,0.0202858,-0.000480112,1.15101,0.116154,0.00188693,-0.00632439,-0.00251492,-0.00655601,0.00138527,-0.000951922,0.011137,0.0395088,0.00371472,1.16999e-12,0.0989144,-0.162386,-0.017431,-0.00117609,-0.0190764,0.000387256,-0.852695,-2.71962,-0.00895779,0.00457035,0.0139768,0.00580639,-0.00301503,-0.000121546,-0.0229416,-0.0290852,-0.0946109,1.17205e-12,0.234246,-0.0290788,-0.030795,-0.00611484,-0.0458205,0.00109173,-2.64496,0.0304565,-0.00351631,0.0146418,0.00440759,0.0150924,-0.0029878,0.00232932,-0.0243111,-0.0931194,0.00186559,-2.25365e-12,-0.274909,0.229556,0.0419057,0.00534535,0.0534192,-0.00118531,2.76535,3.52732,0.0139232,-0.0151265,-0.0210321,-0.017029,0.00581479,-0.00130588,0.0452838,0.096864,0.122536,2.89931e-12,0.59484,-0.0568205,-0.077682,-0.0156866,-0.116398,0.00278089,-6.73514,0.390137,-0.00796988,0.0372198,0.00970567,0.0381599,-0.00733581,0.00599839,-0.0598667,-0.236422,0.0159783,-1.79815e-12,-0.274685,0.125873,0.0387358,0.0063025,0.0536325,-0.0012363,2.98403,1.66375,0.00920575,-0.0163571,-0.0127242,-0.0171448,0.00456684,-0.00217612,0.0377836,0.114276,0.0634514,
8.96841e-13,0.0795511,-0.116048,-0.0136125,-0.00107649,-0.015425,0.000319748,-0.716028,-1.93361,-0.0064672,0.0038442,0.0101337,0.0047772,-0.00227603,4.01676e-06,-0.0172987,-0.0242843,-0.0666262,-5.57845e-13,-0.102255,0.0197641,0.0136744,0.00259935,0.0200535,-0.000474712,1.14328,0.115901,0.00187449,-0.00626647,-0.00250015,-0.00651848,0.00137549,-0.000948058,0.0110722,0.0392399,0.00370855,1.19111e-12,0.0980698,-0.161205,-0.017309,-0.0011561,-0.018992,0.000385277,-0.851537,-2.71627,-0.00894045,0.00455207,0.0139673,0.00580486,-0.00301041,-0.000118773,-0.022922,-0.0290449,-0.0944941,1.19418e-12,0.232331,-0.0288307,-0.0306019,-0.00605685,-0.0455868,0.00108647,-2.64435,0.0302517,-0.00351353,0.0146032,0.00440552,0.015103,-0.00298519,0.00233484,-0.0243229,-0.0930952,0.00185795,-2.29831e-12,-0.273066,0.228129,0.0416919,0.00529295,0.0532519,-0.00118146,2.7682,3.5268,0.0139157,-0.0151045,-0.0210433,-0.0170617,0.00581521,-0.00131585,0.0453292,0.096959,0.122515,2.95105e-12,0.589443,-0.0562988,-0.0771276,-0.0155244,-0.115697,0.00276496,-6.72758,0.38818,-0.00795944,0.0370884,0.00969583,0.0381535,-0.00732355,0.00600681,-0.0598493,-0.236153,0.0159068,-1.83223e-12,-0.272669,0.12508,0.0385217,0.00624263,0.0534174,-0.00123141,2.98558,1.66417,0.0092021,-0.0163257,-0.0127313,-0.0171703,0.00456647,-0.00218481,0.0378215,0.114334,0.0634652,
9.15024e-13,0.0789611,-0.115372,-0.0135339,-0.0010607,-0.0153725,0.000318457,-0.715909,-1.93418,-0.0064641,0.00383344,0.0101415,0.00478166,-0.00227564,5.9097e-06,-0.0173081,-0.0242791,-0.0666446,-5.63847e-13,-0.100756,0.019508,0.0135002,0.00255718,0.0198222,-0.000469335,1.13554,0.115647,0.00186205,-0.00620873,-0.00248538,-0.00648088,0.00136571,-0.000944165,0.0110072,0.0389711,0.00370231,1.21376e-12,0.097227,-0.160026,-0.0171866,-0.00113619,-0.0189075,0.000383292,-0.850379,-2.71291,-0.00892312,0.0045338,0.0139578,0.00580332,-0.00300578,-0.000116002,-0.0229024,-0.0290046,-0.0943773,1.21525e-12,0.230415,-0.0285823,-0.0304071,-0.00599889,-0.0453525,0.00108119,-2.64372,0.0300471,-0.00351073,0.0145645,0.00440344,0.0151136,-0.00298258,0.00234038,-0.0243346,-0.0930708,0.00185032,-2.34467e-12,-0.271219,0.226702,0.0414759,0.00524048,0.0530835,-0.00117758,2.77105,3.52629,0.0139082,-0.0150823,-0.0210546,-0.0170944,0.00581564,-0.00132586,0.0453747,0.097054,0.122493,2.99955e-12,0.584055,-0.0557765,-0.0765696,-0.0153625,-0.114996,0.00274901,-6.71999,0.386228,-0.00794894,0.0369568,0.00968594,0.0381469,-0.00731126,0.00601522,-0.0598315,-0.235883,0.0158355,-1.86798e-12,-0.27065,0.124285,0.0383054,0.00618272,0.0532014,-0.0012265,2.98713,1.6646,0.00919844,-0.0162941,-0.0127383,-0.0171958,0.00456609,-0.00219352,0.0378595,0.114392,0.063479,
9.35477e-13,0.0783713,-0.114695,-0.0134547,-0.00104493,-0.0153199,0.000317158,-0.715789,-1.93476,-0.00646101,0.00382265,0.0101494,0.00478613,-0.00227525,7.80648e-06,-0.0173175,-0.024274,-0.0666633,-5.71961e-13,-0.0992683,0.0192533,0.0133264,0.00251535,0.019592,-0.000463979,1.1278,0.11539,0.00184961,-0.00615116,-0.0024706,-0.00644321,0.00135595,-0.000940244,0.0109422,0.0387023,0.00369598,1.23945e-12,0.0963863,-0.158849,-0.0170638,-0.00111636,-0.0188229,0.000381302,-0.84922,-2.70956,-0.00890579,0.00451554,0.0139483,0.00580177,-0.00300116,-0.000113232,-0.0228827,-0.0289642,-0.0942604,1.24199e-12,0.2285,-0.0283335,-0.0302106,-0.00594096,-0.0451177,0.00107589,-2.64309,0.0298427,-0.00350791,0.0145257,0.00440133,0.0151241,-0.00297996,0.00234592,-0.0243462,-0.0930461,0.00184272,-2.39903e-12,-0.269369,0.225273,0.0412577,0.00518795,0.0529141,-0.00117366,2.7739,3.52577,0.0139007,-0.01506,-0.0210658,-0.0171273,0.00581607,-0.00133589,0.0454203,0.097149,0.122472,3.062e-12,0.578677,-0.0552535,-0.0760081,-0.0152009,-0.114295,0.00273303,-6.71237,0.384279,-0.0079384,0.0368251,0.00967598,0.0381403,-0.00729895,0.00602362,-0.0598134,-0.235612,0.0157643,-1.91391e-12,-0.268629,0.123489,0.0380868,0.00612277,0.0529845,-0.00122156,2.98867,1.66502,0.00919477,-0.0162624,-0.0127454,-0.0172214,0.00456571,-0.00220226,0.0378974,0.11445,0.0634928,
9.55671e-13,0.0777818,-0.114017,-0.013375,-0.0010292,-0.0152671,0.000315853,-0.71567,-1.93534,-0.00645793,0.00381185,0.0101572,0.00479062,-0.00227486,9.70707e-06,-0.0173269,-0.0242689,-0.0666822,-5.81864e-13,-0.0977916,0.0190001,0.0131529,0.00247386,0.0193629,-0.000458645,1.12007,0.115131,0.00183718,-0.00609376,-0.00245582,-0.00640546,0.00134619,-0.000936294,0.010877,0.0384333,0.00368957,1.26443e-12,0.0955475,-0.157673,-0.0169406,-0.00109661,-0.0187383,0.000379307,-0.848061,-2.7062,-0.00888848,0.00449727,0.0139388,0.00580022,-0.00299653,-0.000110463,-0.022863,-0.0289238,-0.0941437,1.27421e-12,0.226586,-0.0280845,-0.0300124,-0.00588305,-0.0448824,0.00107057,-2.64245,0.0296386,-0.00350507,0.0144868,0.0043992,0.0151347,-0.00297733,0.00235148,-0.0243578,-0.0930211,0.00183514,-2.45633e-12,-0.267515,0.223842,0.0410372,0.00513535,0.0527435,-0.00116971,2.77675,3.52526,0.0138932,-0.0150375,-0.0210771,-0.0171602,0.00581649,-0.00134597,0.0454659,0.0972442,0.122451,3.13905e-12,0.573307,-0.0547299,-0.075443,-0.0150397,-0.113593,0.00271703,-6.70472,0.382335,-0.0079278,0.0366934,0.00966595,0.0381335,-0.00728662,0.00603202,-0.0597949,-0.235341,0.0156934,-1.97185e-12,-0.266607,0.122692,0.0378661,0.0060628,0.0527667,-0.00121659,2.99021,1.66544,0.00919109,-0.0162306,-0.0127525,-0.0172471,0.00456532,-0.00221103,0.0379354,0.114508,0.0635067,
9.62226e-13,0.0771923,-0.113339,-0.0132948,-0.00101349,-0.0152141,0.000314541,-0.71555,-1.93591,-0.00645485,0.00380101,0.0101651,0.00479511,-0.00227448,1.16119e-05,-0.0173363,-0.0242637,-0.0667012,-5.737e-13,-0.0963258,0.0187483,0.0129798,0.00243271,0.0191348,-0.000453332,1.11232,0.114869,0.00182475,-0.00603652,-0.00244102,-0.00636762,0.00133643,-0.000932313,0.0108116,0.0381643,0.00368306,1.27236e-12,0.0947107,-0.156498,-0.0168171,-0.00107695,-0.0186535,0.000377306,-0.846902,-2.70284,-0.00887119,0.004479,0.0139293,0.00579867,-0.00299191,-0.000107694,-0.0228433,-0.0288834,-0.094027,1.26294e-12,0.224672,-0.0278351,-0.0298125,-0.00582517,-0.0446466,0.00106524,-2.6418,0.0294347,-0.00350223,0.0144479,0.00439705,0.0151453,-0.00297469,0.00235704,-0.0243692,-0.0929959,0.00182758,-2.4635e-12,-0.265658,0.22241,0.0408144,0.00508268,0.0525719,-0.00116573,2.7796,3.52475,0.0138857,-0.0150149,-0.0210885,-0.0171932,0.00581692,-0.00135608,0.0455117,0.0973393,0.12243,3.10697e-12,0.567946,-0.0542057,-0.0748744,-0.0148787,-0.112891,0.002701,-6.69705,0.380395,-0.00791715,0.0365615,0.00965585,0.0381267,-0.00727427,0.00604042,-0.0597761,-0.235069,0.0156227,-1.97514e-12,-0.264582,0.121894,0.0376432,0.00600281,0.0525481,-0.00121159,2.99176,1.66587,0.00918741,-0.0161986,-0.0127596,-0.0172728,0.00456494,-0.00221983,0.0379734,0.114565,0.0635208,
9.58464e-13,0.0766033,-0.11266,-0.0132141,-0.000997804,-0.0151611,0.000313223,-0.715431,-1.93651,-0.00645181,0.00379016,0.0101731,0.00479964,-0.00227411,1.35194e-05,-0.0173458,-0.0242585,-0.0667207,-5.51057e-13,-0.0948706,0.0184979,0.0128071,0.00239189,0.0189078,-0.00044804,1.10458,0.114604,0.00181232,-0.00597944,-0.0024262,-0.0063297,0.00132669,-0.000928302,0.0107461,0.0378951,0.00367645,1.26764e-12,0.0938759,-0.155325,-0.0166932,-0.00105736,-0.0185688,0.000375301,-0.845743,-2.69948,-0.00885392,0.00446073,0.0139198,0.00579712,-0.0029873,-0.000104926,-0.0228236,-0.028843,-0.0939104,1.21536e-12,0.222758,-0.0275855,-0.0296109,-0.00576732,-0.0444102,0.00105988,-2.64114,0.029231,-0.00349937,0.0144088,0.00439487,0.0151559,-0.00297205,0.00236262,-0.0243806,-0.0929704,0.00182006,-2.43054e-12,-0.263798,0.220977,0.0405894,0.00502995,0.0523993,-0.00116172,2.78246,3.52425,0.0138782,-0.0149921,-0.0210998,-0.0172264,0.00581736,-0.00136623,0.0455575,0.0974347,0.12241,2.98341e-12,0.562595,-0.0536808,-0.0743022,-0.0147181,-0.112188,0.00268496,-6.68934,0.37846,-0.00790645,0.0364294,0.00964566,0.0381197,-0.00726189,0.00604882,-0.0597568,-0.234795,0.0155522,-1.92765e-12,-0.262557,0.121094,0.0374183,0.00594281,0.0523288,-0.00120657,2.99331,1.6663,0.00918375,-0.0161666,-0.0127667,-0.0172987,0.00456457,-0.00222868,0.0380116,0.114624,0.063535,
9.55422e-13,0.0760144,-0.11198,-0.0131328,-0.000982143,-0.0151078,0.000311898,-0.715311,-1.9371,-0.00644879,0.00377926,0.0101811,0.00480416,-0.00227373,1.54307e-05,-0.0173553,-0.0242532,-0.0667404,-5.36193e-13,-0.093426,0.0182489,0.0126347,0.0023514,0.0186818,-0.000442768,1.09682,0.114336,0.00179989,-0.00592249,-0.00241135,-0.00629167,0.00131694,-0.000924259,0.0106805,0.0376257,0.00366971,1.26291e-12,0.0930432,-0.154154,-0.016569,-0.00103785,-0.0184839,0.000373292,-0.844585,-2.69612,-0.00883668,0.00444245,0.0139103,0.00579557,-0.00298268,-0.000102156,-0.0228038,-0.0288026,-0.0937939,1.18663e-12,0.220845,-0.0273357,-0.0294076,-0.00570951,-0.0441733,0.00105452,-2.64047,0.0290274,-0.00349649,0.0143696,0.00439266,0.0151665,-0.00296939,0.00236822,-0.0243919,-0.0929447,0.00181256,-2.40937e-12,-0.261934,0.219543,0.0403621,0.00497716,0.0522256,-0.00115768,2.78532,3.52375,0.0138707,-0.0149692,-0.0211112,-0.0172597,0.0058178,-0.00137642,0.0456035,0.0975302,0.122389,2.90834e-12,0.557252,-0.0531552,-0.0737265,-0.0145578,-0.111485,0.00266888,-6.6816,0.37653,-0.00789569,0.0362972,0.00963537,0.0381126,-0.00724949,0.00605722,-0.0597371,-0.234521,0.0154819,-1.89748e-12,-0.260532,0.120294,0.0371914,0.00588282,0.052109,-0.00120154,2.99489,1.66673,0.00918014,-0.0161345,-0.0127739,-0.0173248,0.00456423,-0.00223758,0.0380501,0.114683,0.0635494,
9.55214e-13,0.0754255,-0.111299,-0.0130511,-0.000966504,-0.0150544,0.000310565,-0.715189,-1.93771,-0.0064458,0.00376832,0.0101891,0.00480869,-0.00227336,1.73447e-05,-0.0173649,-0.0242479,-0.0667605,-5.30896e-13,-0.0919918,0.0180012,0.0124627,0.00231123,0.0184567,-0.000437516,1.08905,0.114064,0.00178745,-0.00586566,-0.00239648,-0.00625352,0.00130719,-0.000920182,0.0106146,0.037356,0.00366285,1.26084e-12,0.0922127,-0.152984,-0.0164444,-0.00101843,-0.0183991,0.000371278,-0.843428,-2.69277,-0.00881948,0.00442416,0.0139008,0.00579402,-0.00297807,-9.93855e-05,-0.0227841,-0.0287622,-0.0936776,1.18143e-12,0.218933,-0.0270855,-0.0292027,-0.00565173,-0.043936,0.00104913,-2.6398,0.028824,-0.00349361,0.0143303,0.00439043,0.0151771,-0.00296673,0.00237384,-0.0244031,-0.0929189,0.00180508,-2.40654e-12,-0.260067,0.218108,0.0401327,0.00492431,0.052051,-0.0011536,2.78819,3.52326,0.0138633,-0.0149461,-0.0211226,-0.0172931,0.00581825,-0.00138666,0.0456496,0.0976259,0.122369,2.89316e-12,0.551918,-0.0526288,-0.0731472,-0.0143978,-0.110782,0.00265279,-6.67383,0.374606,-0.00788487,0.0361648,0.00962496,0.0381055,-0.00723705,0.00606563,-0.059717,-0.234245,0.015412,-1.89032e-12,-0.258508,0.119493,0.0369628,0.0058229,0.051889,-0.00119649,2.9965,1.66718,0.00917661,-0.0161025,-0.0127812,-0.0173512,0.00456394,-0.00224654,0.0380889,0.114743,0.0635642,
9.59726e-13,0.0748367,-0.110618,-0.0129688,-0.000950884,-0.0150007,0.000309225,-0.715064,-1.93832,-0.00644283,0.00375732,0.0101972,0.00481322,-0.002273,1.92605e-05,-0.0173744,-0.0242425,-0.0667809,-5.32295e-13,-0.0905676,0.0177548,0.012291,0.00227137,0.0182325,-0.000432281,1.08128,0.113788,0.001775,-0.00580892,-0.00238156,-0.00621523,0.00129743,-0.00091607,0.0105484,0.0370859,0.00365583,1.2644e-12,0.0913843,-0.151816,-0.0163196,-0.000999093,-0.0183142,0.00036926,-0.842274,-2.68942,-0.00880232,0.00440587,0.0138913,0.00579249,-0.00297347,-9.66122e-05,-0.0227644,-0.0287219,-0.0935616,1.19267e-12,0.217022,-0.0268352,-0.0289961,-0.00559398,-0.0436982,0.00104373,-2.63913,0.0286205,-0.00349072,0.0142909,0.00438817,0.0151878,-0.00296407,0.00237948,-0.0244143,-0.092893,0.00179764,-2.4216e-12,-0.258197,0.216671,0.039901,0.00487142,0.0518754,-0.0011495,2.79108,3.52278,0.013856,-0.0149228,-0.0211341,-0.0173266,0.00581871,-0.00139695,0.0456959,0.097722,0.12235,2.9193e-12,0.546593,-0.0521017,-0.0725644,-0.0142381,-0.110078,0.00263666,-6.66602,0.372688,-0.00787399,0.0360322,0.00961443,0.0380981,-0.00722458,0.00607405,-0.0596964,-0.233969,0.0153423,-1.90164e-12,-0.256488,0.118693,0.0367327,0.00576307,0.0516693,-0.00119144,2.99818,1.66764,0.00917322,-0.0160707,-0.0127886,-0.0173781,0.00456372,-0.0022556,0.0381285,0.114806,0.0635796,
9.68586e-13,0.0742476,-0.109936,-0.012886,-0.000935278,-0.0149469,0.000307875,-0.714933,-1.93894,-0.0064399,0.00374624,0.0102053,0.00481773,-0.00227263,2.11763e-05,-0.017384,-0.0242368,-0.0668018,-5.34954e-13,-0.089153,0.0175095,0.0121195,0.00223183,0.0180092,-0.000427063,1.07348,0.113508,0.00176253,-0.00575225,-0.00236658,-0.00617677,0.00128766,-0.000911917,0.010482,0.0368151,0.00364866,1.27374e-12,0.0905583,-0.15065,-0.0161944,-0.000979841,-0.0182293,0.000367238,-0.841123,-2.68607,-0.00878523,0.00438757,0.0138817,0.00579098,-0.00296887,-9.3835e-05,-0.0227447,-0.0286817,-0.0934459,1.20675e-12,0.215112,-0.0265847,-0.0287879,-0.00553629,-0.04346,0.00103832,-2.63845,0.0284169,-0.00348783,0.0142514,0.00438588,0.0151985,-0.0029614,0.00238515,-0.0244254,-0.0928671,0.00179023,-2.44617e-12,-0.256325,0.215234,0.0396672,0.00481848,0.051699,-0.00114537,2.79397,3.52231,0.0138487,-0.0148994,-0.0211456,-0.0173604,0.00581919,-0.0014073,0.0457425,0.0978187,0.122331,2.95193e-12,0.541276,-0.0515737,-0.0719779,-0.0140787,-0.109373,0.00262051,-6.65817,0.370779,-0.00786302,0.0358992,0.00960375,0.0380907,-0.00721206,0.00608247,-0.0596752,-0.233691,0.015273,-1.91914e-12,-0.254475,0.117894,0.0365017,0.00570344,0.0514505,-0.00118641,2.99996,1.66812,0.00917003,-0.0160393,-0.0127963,-0.0174057,0.00456364,-0.00226479,0.0381692,0.114872,0.0635958,
9.83937e-13,0.0736582,-0.109254,-0.0128025,-0.000919679,-0.0148927,0.000306516,-0.714793,-1.93958,-0.00643701,0.00373505,0.0102134,0.00482221,-0.00227226,2.30894e-05,-0.0173936,-0.0242308,-0.0668232,-5.38415e-13,-0.0877475,0.0172654,0.0119483,0.00219257,0.0177866,-0.000421858,1.06565,0.113222,0.00175002,-0.00569559,-0.00235153,-0.0061381,0.00127787,-0.000907718,0.0104152,0.0365435,0.0036413,1.29186e-12,0.0897348,-0.149486,-0.0160689,-0.000960677,-0.0181445,0.000365214,-0.839977,-2.68272,-0.00876819,0.00436924,0.0138722,0.00578949,-0.00296428,-9.10521e-05,-0.0227251,-0.0286416,-0.0933305,1.22222e-12,0.213204,-0.0263342,-0.0285782,-0.00547866,-0.0432216,0.00103289,-2.63778,0.028213,-0.00348495,0.0142118,0.00438357,0.0152093,-0.00295874,0.00239085,-0.0244366,-0.0928416,0.00178285,-2.4834e-12,-0.254452,0.213797,0.0394314,0.00476552,0.0515219,-0.00114121,2.7969,3.52185,0.0138416,-0.0148759,-0.0211572,-0.0173944,0.00581969,-0.00141772,0.0457894,0.0979163,0.122313,2.98692e-12,0.535967,-0.0510448,-0.0713878,-0.0139196,-0.108668,0.00260434,-6.65028,0.368879,-0.00785196,0.0357659,0.00959288,0.038083,-0.00719948,0.00609092,-0.0596535,-0.233413,0.0152042,-1.94359e-12,-0.252474,0.117097,0.0362704,0.00564413,0.0512337,-0.00118141,3.00193,1.66864,0.00916719,-0.0160086,-0.0128045,-0.0174343,0.00456377,-0.00227417,0.0382117,0.114944,0.0636133,
9.97597e-13,0.0730678,-0.108571,-0.0127184,-0.000904075,-0.0148381,0.000305144,-0.714639,-1.94022,-0.00643416,0.00372372,0.0102216,0.0048266,-0.00227187,2.49955e-05,-0.017403,-0.0242242,-0.0668452,-5.40553e-13,-0.0863504,0.0170223,0.0117773,0.00215359,0.0175645,-0.000416662,1.05779,0.11293,0.00173746,-0.00563888,-0.00233639,-0.00609915,0.00126804,-0.000903465,0.0103479,0.0362706,0.00363376,1.30779e-12,0.0889139,-0.148324,-0.0159431,-0.000941606,-0.0180597,0.000363188,-0.838839,-2.67939,-0.00875125,0.00435091,0.0138627,0.00578803,-0.00295971,-8.82607e-05,-0.0227055,-0.0286017,-0.0932156,1.23492e-12,0.211298,-0.0260837,-0.0283671,-0.00542111,-0.0429831,0.00102745,-2.63713,0.0280085,-0.00348207,0.0141722,0.00438126,0.0152203,-0.0029561,0.00239661,-0.0244479,-0.0928168,0.00177551,-2.51613e-12,-0.252577,0.212359,0.0391936,0.00471256,0.0513443,-0.00113704,2.79986,3.52142,0.0138346,-0.0148522,-0.0211689,-0.0174287,0.00582024,-0.00142821,0.0458367,0.098015,0.122295,3.01494e-12,0.530666,-0.0505145,-0.070794,-0.0137608,-0.107962,0.00258813,-6.64233,0.366995,-0.00784076,0.0356321,0.00958177,0.0380751,-0.00718684,0.00609938,-0.059631,-0.233132,0.015136,-1.96478e-12,-0.250494,0.116304,0.03604,0.00558534,0.0510206,-0.0011765,3.00417,1.66922,0.00916489,-0.0159791,-0.0128133,-0.0174647,0.00456425,-0.00228384,0.0382571,0.115027,0.0636328,
1.00984e-12,0.0724758,-0.107887,-0.0126335,-0.000888448,-0.0147831,0.000303757,-0.71446,-1.94088,-0.00643132,0.00371217,0.0102297,0.00483085,-0.00227147,2.68877e-05,-0.0174123,-0.0242168,-0.0668676,-5.42087e-13,-0.0849605,0.0167801,0.0116062,0.00211485,0.0173428,-0.000411472,1.04988,0.112634,0.00172483,-0.00558203,-0.00232112,-0.00605983,0.00125816,-0.000899147,0.0102799,0.0359961,0.00362605,1.32182e-12,0.0880959,-0.147164,-0.0158172,-0.000922634,-0.017975,0.000361161,-0.837711,-2.67607,-0.0087344,0.00433255,0.0138533,0.00578661,-0.00295514,-8.54565e-05,-0.0226861,-0.0285621,-0.0931013,1.24661e-12,0.209396,-0.0258334,-0.0281547,-0.00536368,-0.0427447,0.00102202,-2.63651,0.0278034,-0.00347922,0.0141325,0.00437895,0.0152315,-0.00295348,0.00240244,-0.0244595,-0.0927932,0.0017682,-2.54583e-12,-0.250703,0.210921,0.0389541,0.00465962,0.0511664,-0.00113285,2.80287,3.52101,0.0138278,-0.0148285,-0.0211807,-0.0174633,0.00582084,-0.0014388,0.0458846,0.0981156,0.122279,3.04042e-12,0.525372,-0.0499824,-0.0701963,-0.0136023,-0.107255,0.00257188,-6.63432,0.365133,-0.00782935,0.0354976,0.00957032,0.0380668,-0.00717409,0.00610785,-0.0596075,-0.23285,0.0150687,-1.9845e-12,-0.248547,0.11552,0.0358123,0.00552737,0.0508139,-0.00117174,3.00686,1.6699,0.00916346,-0.0159516,-0.0128233,-0.0174977,0.00456528,-0.00229393,0.0383071,0.115124,0.0636556,
1.018e-12,0.0718811,-0.107203,-0.0125477,-0.00087277,-0.0147272,0.000302347,-0.714241,-1.94154,-0.00642849,0.0037003,0.0102378,0.00483486,-0.00227101,2.87554e-05,-0.0174213,-0.0242079,-0.0668906,-5.41422e-13,-0.0835765,0.0165387,0.0114349,0.00207632,0.0171211,-0.000406279,1.0419,0.112334,0.0017121,-0.00552493,-0.0023057,-0.00602002,0.0012482,-0.000894748,0.0102112,0.0357192,0.00361822,1.33052e-12,0.0872814,-0.146007,-0.0156911,-0.00090377,-0.0178906,0.000359137,-0.836601,-2.67276,-0.00871767,0.00431419,0.0138438,0.00578526,-0.0029506,-8.26322e-05,-0.0226668,-0.028523,-0.0929877,1.25346e-12,0.2075,-0.0255835,-0.0279413,-0.00530642,-0.0425069,0.00101659,-2.63595,0.0275979,-0.00347642,0.0140929,0.00437667,0.015243,-0.00295091,0.00240836,-0.0244714,-0.0927719,0.00176097,-2.56546e-12,-0.248832,0.209486,0.0387131,0.00460674,0.0509886,-0.00112865,2.80595,3.52066,0.0138212,-0.0148047,-0.0211928,-0.0174984,0.00582153,-0.00144951,0.0459334,0.0982187,0.122265,3.05395e-12,0.52008,-0.0494474,-0.0695943,-0.0134439,-0.106547,0.00255559,-6.6262,0.363309,-0.0078176,0.0353621,0.00955835,0.0380578,-0.00716116,0.00611633,-0.0595825,-0.232564,0.0150029,-1.99713e-12,-0.246655,0.11475,0.0355902,0.00547072,0.0506179,-0.00116721,3.01025,1.67075,0.00916342,-0.0159276,-0.0128352,-0.0175349,0.00456721,-0.00230467,0.0383645,0.115247,0.0636841,
1.02029e-12,0.0712816,-0.106516,-0.0124608,-0.000856995,-0.0146701,0.000300906,-0.713958,-1.94221,-0.00642559,0.00368797,0.0102457,0.00483846,-0.00227046,3.05823e-05,-0.0174295,-0.0241968,-0.0669139,-5.40041e-13,-0.0821966,0.0162981,0.0112633,0.00203796,0.0168991,-0.000401075,1.03382,0.112034,0.00169923,-0.00546741,-0.00229009,-0.00597954,0.00123814,-0.000890246,0.0101415,0.035439,0.00361043,1.3313e-12,0.0864711,-0.144852,-0.0155649,-0.000885032,-0.0178066,0.000357117,-0.835516,-2.66947,-0.00870109,0.00429583,0.0138344,0.005784,-0.00294608,-7.97751e-05,-0.0226478,-0.0284848,-0.0928752,1.2596e-12,0.205614,-0.0253346,-0.0277274,-0.00524942,-0.0422704,0.00101119,-2.6355,0.0273935,-0.00347368,0.0140535,0.00437448,0.0152551,-0.00294845,0.00241444,-0.0244842,-0.0927543,0.00175388,-2.57416e-12,-0.246966,0.208054,0.038471,0.00455397,0.0508115,-0.00112446,2.80914,3.52039,0.013815,-0.0147809,-0.0212052,-0.017534,0.00582236,-0.00146038,0.0459834,0.0983255,0.122255,3.0663e-12,0.514786,-0.0489072,-0.068987,-0.0132856,-0.105835,0.0025392,-6.61789,0.361553,-0.00780523,0.035225,0.00954553,0.0380474,-0.00714792,0.00612476,-0.0595548,-0.232272,0.0149395,-2.00475e-12,-0.244848,0.114005,0.0353783,0.00541612,0.0504393,-0.00116309,3.01478,1.67189,0.00916567,-0.015909,-0.0128503,-0.0175786,0.00457058,-0.00231641,0.0384338,0.115408,0.0637227,
1.02344e-12,0.0706742,-0.105827,-0.0123721,-0.000841051,-0.0146112,0.000299418,-0.713568,-1.94286,-0.00642253,0.00367492,0.0102534,0.00484137,-0.00226977,3.23439e-05,-0.0174366,-0.0241819,-0.066937,-5.42481e-13,-0.0808185,0.0160585,0.0110909,0.00199969,0.0166763,-0.000395847,1.02562,0.111746,0.00168621,-0.00540927,-0.00227427,-0.00593817,0.00122795,-0.000885613,0.0100704,0.0351545,0.00360306,1.33285e-12,0.0856663,-0.143702,-0.015439,-0.00086645,-0.0177232,0.00035511,-0.834475,-2.66621,-0.00868468,0.00427755,0.0138251,0.0057829,-0.00294161,-7.68611e-05,-0.0226292,-0.028448,-0.092764,1.27624e-12,0.203743,-0.025087,-0.0275138,-0.00519282,-0.0420364,0.00100585,-2.63523,0.0271944,-0.00347105,0.0140147,0.00437244,0.015268,-0.00294614,0.00242076,-0.0244984,-0.0927433,0.00174712,-2.59071e-12,-0.245107,0.206629,0.0382282,0.00450136,0.0506356,-0.00112029,2.81247,3.52026,0.0138093,-0.0147573,-0.0212184,-0.0175703,0.00582338,-0.00147143,0.0460352,0.098437,0.122249,3.10467e-12,0.509474,-0.0483571,-0.0683725,-0.013127,-0.105118,0.00252267,-6.6092,0.35992,-0.00779172,0.035085,0.00953117,0.0380343,-0.0071341,0.00613303,-0.0595221,-0.231967,0.0148806,-2.02355e-12,-0.243181,0.113304,0.035184,0.0053648,0.0502892,-0.00115963,3.02111,1.67359,0.00917176,-0.0158993,-0.0128708,-0.0176328,0.00457634,-0.00232974,0.0385227,0.115632,0.0637796,
